date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,6.6000,3763.0005,6.5000,2.0894,2.6068,1.6146,5329,1801,33.80
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,6.6000,6692.5229,6.5000,3.4587,5.2165,2.2840,5329,1935,36.31
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,6.6000,6122.5083,6.5000,3.1739,3.8141,1.9530,5329,1929,36.20
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.3000,6.6000,8440.7393,6.3000,4.1255,4.4262,2.1039,5329,2046,38.39
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.3000,6.9000,8666.2402,6.6000,4.1846,4.8134,2.1939,5329,2071,38.86
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.2000,6.6000,8716.7305,6.4000,4.2089,4.5980,2.1443,5329,2071,38.86
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.3000,6.6000,8567.6553,6.3000,4.1370,5.2420,2.2895,5329,2071,38.86
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,6.7000,8700.3447,6.6000,4.2420,4.8656,2.2058,5329,2051,38.49
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.2000,6.6000,6559.2109,6.4000,3.2665,3.9284,1.9820,5329,2008,37.68
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,6.6000,4539.1045,6.5000,2.6238,3.9049,1.9761,5329,1730,32.46
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,6.7000,5323.2021,6.6000,2.7739,2.9407,1.7149,5329,1919,36.01
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,6.6000,1203.0981,6.5000,1.5307,3.0606,1.7495,5329,786,14.75
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,6.6000,4238.1045,6.5000,2.5515,4.5490,2.1328,5329,1661,31.17
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,6.7000,4652.2061,6.6000,2.6077,3.9454,1.9863,5329,1784,33.48
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,0.5000,9.3000,0.4000,0.1409,0.0058,0.0758,5329,66,1.24
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,6.6000,5716.7983,6.5000,3.0425,4.2015,2.0498,5329,1879,35.26
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,6.7000,5245.4160,6.6000,2.9271,4.8404,2.2001,5329,1792,33.63
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.7000,7337.5112,6.6000,3.5880,3.9633,1.9908,5329,2045,38.37
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,6.8000,6869.6084,6.6000,3.4331,3.5177,1.8756,5329,2001,37.55
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,6.7000,6866.9355,6.6000,3.7565,6.0435,2.4584,5329,1828,34.30
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,6.6000,6071.4092,6.4000,3.0372,3.1107,1.7637,5329,1999,37.51
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.6000,4771.4004,6.5000,2.8001,4.0925,2.0230,5329,1704,31.98
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.7000,4823.9048,6.6000,2.6103,4.6721,2.1615,5329,1848,34.68
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.2000,6.8000,8785.6260,6.6000,4.2525,4.0711,2.0177,5329,2066,38.77
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,6.6000,7595.0259,6.5000,3.8204,5.3208,2.3067,5329,1988,37.31
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.6000,7147.0112,6.5000,3.5451,3.7502,1.9365,5329,2016,37.83
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,6.7000,7567.1221,6.6000,3.7517,5.1315,2.2653,5329,2017,37.85
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,6.7000,7344.2227,6.6000,3.7818,5.1902,2.2782,5329,1942,36.44
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,6.7000,7676.2192,6.5000,3.7083,4.6891,2.1654,5329,2070,38.84
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,6.6000,6190.3105,6.5000,3.1439,3.9521,1.9880,5329,1969,36.95
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,6.8000,7996.3232,6.7000,3.8912,5.0127,2.2389,5329,2055,38.56
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.2000,6.8000,8163.0225,6.6000,3.9859,3.6776,1.9177,5329,2048,38.43
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,6.7000,5469.8042,6.6000,2.8608,4.5929,2.1431,5329,1912,35.88
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,6.5000,1643.8958,6.4000,1.0018,1.6715,1.2929,5329,1641,30.79
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.6000,7347.5098,6.5000,3.5982,4.7406,2.1773,5329,2042,38.32
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.6000,2426.0989,6.5000,1.6283,2.4101,1.5524,5329,1490,27.96
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.2000,6.9000,7584.3291,6.7000,3.6746,3.9847,1.9962,5329,2064,38.73
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,6.9000,7279.8135,6.8000,3.5967,4.0078,2.0019,5329,2024,37.98
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,6.6000,4189.6006,6.5000,2.3250,3.6735,1.9166,5329,1802,33.81
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,6.2000,1267.4987,6.1000,1.1650,1.4769,1.2153,5329,1088,20.42
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,5.0000,460.2012,4.9000,0.7157,0.9993,0.9997,5329,643,12.07
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,6.9000,4885.6074,6.8000,2.7712,4.1890,2.0467,5329,1763,33.08
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,6.9000,5554.9102,6.8000,2.8112,3.8859,1.9713,5329,1976,37.08
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,6.6000,7622.0220,6.5000,3.7000,2.9851,1.7277,5329,2060,38.66
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,2.2000,50.1000,2.1000,0.1746,0.0200,0.1415,5329,287,5.39
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,6.3000,4987.2993,6.2000,2.4887,2.3100,1.5199,5329,2004,37.61
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,6.8000,6497.4019,6.7000,3.1679,3.0749,1.7535,5329,2051,38.49
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,6.0000,4423.3018,5.9000,2.4574,2.4729,1.5725,5329,1800,33.78
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,5.2000,958.8990,5.1000,0.8694,0.9872,0.9936,5329,1103,20.70
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,6.8000,4182.3032,6.7000,2.1252,1.7547,1.3247,5329,1968,36.93
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,5.4000,3036.3018,5.3000,1.7291,1.1243,1.0603,5329,1756,32.95
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,6.9000,6315.8936,6.8000,3.0512,2.9792,1.7261,5329,2070,38.84
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,6.9000,4715.4102,6.8000,2.3577,2.5017,1.5817,5329,2000,37.53
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,5.3000,3105.8040,5.2000,1.6879,1.5444,1.2428,5329,1840,34.53
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,6.9000,4320.1997,6.8000,2.0911,1.4147,1.1894,5329,2066,38.77
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,6.9000,5129.5879,6.8000,2.5356,2.5104,1.5844,5329,2023,37.96
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,6.9000,5244.3877,6.8000,2.5809,2.8552,1.6897,5329,2032,38.13
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,6.9000,4487.3008,6.8000,2.1794,1.8373,1.3555,5329,2059,38.64
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,6.9000,2739.7063,6.8000,1.6040,1.3722,1.1714,5329,1708,32.05
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,6.9000,5796.7974,6.8000,2.8004,3.4102,1.8467,5329,2070,38.84
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,6.9000,5234.3955,6.8000,2.5299,2.7206,1.6494,5329,2069,38.83
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,3.7000,3091.3049,3.6000,1.5380,0.5673,0.7532,5329,2010,37.72
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,4.8000,486.0016,4.7000,0.6015,0.6132,0.7831,5329,808,15.16
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,6.9000,4916.6069,6.8000,2.3913,2.4178,1.5549,5329,2056,38.58
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,6.9000,4711.9019,6.8000,2.2785,2.1879,1.4792,5329,2068,38.81
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,6.9000,4044.4062,6.8000,2.0012,1.3619,1.1670,5329,2021,37.92
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,6.9000,1907.2048,6.8000,1.1758,1.6540,1.2861,5329,1622,30.44
