date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,6.4000,1567.1941,6.3000,0.5569,0.3012,0.5488,5329,2814,52.81
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,6.9000,6396.1221,6.8000,1.3389,0.9407,0.9699,5329,4777,89.64
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,2.8000,90.4995,2.7000,0.1610,0.0394,0.1985,5329,562,10.55
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,5.3000,1376.0935,5.2000,0.6584,0.2222,0.4714,5329,2090,39.22
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,6.6000,10765.6396,6.5000,2.0896,2.0773,1.4413,5329,5152,96.68
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,5.8000,1778.7932,5.7000,0.6447,0.3738,0.6114,5329,2759,51.77
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,6.5000,10489.9395,6.4000,1.9954,1.6693,1.2920,5329,5257,98.65
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.2000,6.8000,10844.4521,6.6000,2.0558,1.4452,1.2022,5329,5275,98.99
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.3000,6.8000,10459.2227,6.5000,1.9938,1.3725,1.1715,5329,5246,98.44
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,6.9000,9761.5879,6.8000,1.9163,1.2509,1.1185,5329,5094,95.59
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,6.8000,6791.0083,6.7000,1.5226,0.8672,0.9313,5329,4460,83.69
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.3000,6.8000,10785.4873,6.5000,2.1873,1.4164,1.1901,5329,4931,92.53
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,6.3000,1513.0989,6.2000,0.8874,0.5708,0.7555,5329,1705,31.99
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,6.7000,2726.6921,6.6000,1.1515,1.2808,1.1317,5329,2368,44.44
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,6.2000,4078.7083,6.1000,1.2985,0.9914,0.9957,5329,3141,58.94
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.3000,6.9000,11656.7031,6.6000,2.8704,2.4845,1.5762,5329,4061,76.21
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,6.8000,3654.8997,6.7000,1.6037,1.1482,1.0715,5329,2279,42.77
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.5000,6.9000,14309.1123,6.4000,3.0614,2.2343,1.4948,5329,4674,87.71
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.5000,6.9000,17573.8281,6.4000,3.8760,2.2721,1.5073,5329,4534,85.08
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.7000,6.9000,15295.9170,6.2000,3.3691,2.2641,1.5047,5329,4540,85.19
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.5000,6.9000,16744.8496,6.4000,3.8842,2.0743,1.4402,5329,4311,80.90
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.6000,6.9000,14833.9170,6.3000,3.5454,2.2932,1.5143,5329,4184,78.51
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.4000,6.5000,6037.4995,6.1000,2.0165,1.0415,1.0205,5329,2994,56.18
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.2000,6.8000,4274.6973,6.6000,1.9092,1.2984,1.1395,5329,2239,42.02
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,6.9000,7341.2021,6.8000,2.9471,2.4406,1.5622,5329,2491,46.74
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.2000,6.7000,3498.9041,6.5000,2.0461,1.2542,1.1199,5329,1710,32.09
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.6000,6.9000,14779.7168,6.3000,3.8997,2.3499,1.5329,5329,3790,71.12
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.7000,6.9000,11850.4014,6.2000,3.4620,2.0629,1.4363,5329,3423,64.23
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,3652.8984,6.7000,1.9929,1.7969,1.3405,5329,1833,34.40
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.5000,6.9000,11355.3164,6.4000,3.1790,1.8840,1.3726,5329,3572,67.03
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.5000,6.8000,12582.0146,6.3000,2.9738,2.0080,1.4170,5329,4231,79.40
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.2000,6.8000,8675.1387,6.6000,2.1569,1.3976,1.1822,5329,4022,75.47
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.3000,6.9000,9089.2959,6.6000,2.3468,2.2458,1.4986,5329,3873,72.68
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.3000,6.8000,6092.1206,6.5000,1.6228,1.3071,1.1433,5329,3754,70.44
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.3000,6.7000,5066.6216,6.4000,1.3515,1.1100,1.0536,5329,3749,70.35
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.4000,6.9000,7179.0659,6.5000,1.6696,1.6661,1.2908,5329,4300,80.69
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.2000,6.9000,5101.6362,6.7000,1.4568,1.4985,1.2241,5329,3502,65.72
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.3000,6.8000,7403.2446,6.5000,1.6042,1.4603,1.2084,5329,4615,86.60
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.3000,6.9000,6255.6372,6.6000,1.5837,1.8133,1.3466,5329,3950,74.12
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.3000,6.8000,5825.7393,6.5000,1.5917,1.6071,1.2677,5329,3660,68.68
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.3000,6.9000,7211.0352,6.6000,1.9426,2.8289,1.6819,5329,3712,69.66
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.2000,6.8000,8225.9287,6.6000,1.9193,2.3106,1.5201,5329,4286,80.43
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.3000,6.9000,6694.1426,6.6000,1.7714,2.5647,1.6015,5329,3779,70.91
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.2000,6.8000,5613.4263,6.6000,1.4695,1.5799,1.2570,5329,3820,71.68
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,6.9000,3071.0044,6.8000,1.0779,1.2632,1.1239,5329,2849,53.46
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,6.8000,7938.9062,6.6000,1.9052,2.5186,1.5870,5329,4167,78.19
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.2000,6.8000,9458.9922,6.6000,2.0023,2.8851,1.6986,5329,4724,88.65
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.2000,6.8000,7516.1108,6.6000,1.7047,1.7959,1.3401,5329,4409,82.74
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.2000,6.9000,8442.1084,6.7000,2.0717,3.6914,1.9213,5329,4075,76.47
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.2000,6.9000,7172.8062,6.7000,1.6414,2.1163,1.4548,5329,4370,82.00
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.2000,6.9000,9036.5996,6.7000,1.9709,3.2409,1.8002,5329,4585,86.04
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.2000,6.6000,3354.0933,6.4000,0.9250,0.6724,0.8200,5329,3626,68.04
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,6.5000,5416.4756,6.4000,1.3387,1.6570,1.2872,5329,4046,75.92
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,6.4000,3757.4897,6.3000,0.9196,0.5915,0.7691,5329,4086,76.67
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,6.2000,4608.5024,6.1000,1.1750,0.6770,0.8228,5329,3922,73.60
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.3000,6.8000,8923.0078,6.5000,2.0330,2.0785,1.4417,5329,4389,82.36
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,4428.2241,6.7000,1.2063,1.1856,1.0889,5329,3671,68.89
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.3000,6.9000,9879.1279,6.6000,2.2141,1.9537,1.3978,5329,4462,83.73
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.3000,6.8000,12610.9941,6.5000,2.5106,2.3216,1.5237,5329,5023,94.26
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.2000,6.9000,11336.0996,6.7000,2.3750,2.4204,1.5558,5329,4773,89.57
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,6.8000,7950.9014,6.7000,1.5886,0.9078,0.9528,5329,5005,93.92
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,5.9000,3024.4070,5.8000,0.8150,0.4903,0.7002,5329,3711,69.64
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,6.9000,8603.5010,6.8000,1.7087,1.1353,1.0655,5329,5035,94.48
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.3000,6.8000,12409.6807,6.5000,2.4603,2.5910,1.6097,5329,5044,94.65
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.3000,6.9000,12316.3125,6.6000,2.3366,1.8086,1.3449,5329,5271,98.91
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.3000,6.8000,12109.8125,6.5000,2.3657,2.0748,1.4404,5329,5119,96.06
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,6.9000,7729.6953,6.8000,1.5493,1.0504,1.0249,5329,4989,93.62
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.2000,6.4000,7258.2568,6.2000,1.3999,0.5342,0.7309,5329,5185,97.30
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,6.8000,2145.0024,6.7000,1.7950,1.6976,1.3029,5329,1195,22.42
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,6.7000,7065.5947,6.6000,1.6258,1.3540,1.1636,5329,4346,81.55
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,6.9000,9253.3838,6.8000,1.8652,1.5949,1.2629,5329,4961,93.09
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,6.8000,7450.8008,6.7000,1.6219,1.2748,1.1291,5329,4594,86.21
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,6.9000,8245.5977,6.8000,1.8174,1.5441,1.2426,5329,4537,85.14
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,6.8000,5101.5503,6.7000,1.1272,0.7766,0.8813,5329,4526,84.93
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,6.4000,38.0000,6.3000,0.2695,0.3773,0.6142,5329,141,2.65
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,1.9000,469.2079,1.8000,0.2096,0.0455,0.2132,5329,2239,42.02
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,3.1000,1582.4058,3.0000,0.5027,0.1516,0.3893,5329,3148,59.07
A2019353,2019-12-19,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,6.4000,3882.7354,6.3000,0.9097,0.5323,0.7296,5329,4268,80.09
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,6.2000,1129.4971,6.1000,0.4443,0.2387,0.4886,5329,2542,47.70
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,6.2000,558.0988,6.1000,0.3975,0.1849,0.4300,5329,1404,26.35
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,6.8000,3903.8105,6.7000,0.9528,0.3553,0.5961,5329,4097,76.88
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,5.6000,614.4018,5.5000,0.3326,0.3201,0.5658,5329,1847,34.66
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,6.7000,2260.9041,6.6000,0.7620,0.4883,0.6988,5329,2967,55.68
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,6.8000,5825.7202,6.7000,1.1970,0.7756,0.8807,5329,4867,91.33
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,4.9000,1501.6969,4.8000,0.7493,0.3521,0.5934,5329,2004,37.61
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,6.5000,1232.2994,6.4000,0.5496,0.3400,0.5831,5329,2242,42.07
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,6.8000,2843.8889,6.7000,0.9621,0.7969,0.8927,5329,2956,55.47
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,6.7000,2048.9001,6.6000,0.8555,0.3605,0.6004,5329,2395,44.94
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,6.7000,6546.7085,6.6000,1.4649,1.1536,1.0741,5329,4469,83.86
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,6.5000,4708.3276,6.4000,1.1980,1.0086,1.0043,5329,3930,73.75
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,6.6000,4339.3242,6.5000,1.3023,1.1746,1.0838,5329,3332,62.53
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,6.7000,6539.6040,6.6000,1.3814,1.0449,1.0222,5329,4734,88.83
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.3000,6.8000,13411.6865,6.5000,2.5367,1.8995,1.3782,5329,5287,99.21
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.3000,6.7000,11672.9131,6.4000,2.2133,1.4598,1.2082,5329,5274,98.97
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.2000,6.7000,13183.1846,6.5000,2.5202,2.0464,1.4305,5329,5231,98.16
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,6.8000,10528.6143,6.7000,2.1236,1.3924,1.1800,5329,4958,93.04
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,6.8000,7947.4062,6.7000,1.8199,1.2632,1.1239,5329,4367,81.95
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.2000,6.9000,14746.7988,6.7000,2.8635,1.8945,1.3764,5329,5150,96.64
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.2000,6.7000,13417.3945,6.5000,2.6252,1.6196,1.2726,5329,5111,95.91
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.2000,6.8000,16615.1289,6.6000,3.1885,2.1329,1.4604,5329,5211,97.79
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,6.8000,14215.6904,6.7000,2.8835,1.8709,1.3678,5329,4930,92.51
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,6.6000,3253.6997,6.5000,1.1485,1.0122,1.0061,5329,2833,53.16
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,6.8000,5697.0015,6.7000,1.5591,1.3394,1.1573,5329,3654,68.57
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,6.8000,9066.5938,6.7000,2.0108,1.5537,1.2465,5329,4509,84.61
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.4000,6.8000,18086.5938,6.4000,3.6202,2.2282,1.4927,5329,4996,93.75
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.3000,6.9000,16856.4746,6.6000,3.4199,2.4684,1.5711,5329,4929,92.49
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.4000,6.9000,16877.7949,6.5000,3.6763,2.0307,1.4250,5329,4591,86.15
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.4000,6.8000,8814.4189,6.4000,2.7683,2.4000,1.5492,5329,3184,59.75
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,6.8000,10290.7256,6.7000,2.8002,1.7946,1.3396,5329,3675,68.96
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.2000,6.4000,3287.2981,6.2000,1.5646,0.8460,0.9198,5329,2101,39.43
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,6.8000,5244.9878,6.7000,2.0080,1.8834,1.3724,5329,2612,49.01
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.3000,6.9000,13334.0215,6.6000,3.3062,2.5271,1.5897,5329,4033,75.68
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.5000,6.8000,9507.5176,6.3000,3.0202,1.9810,1.4075,5329,3148,59.07
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.5000,6.8000,8034.6040,6.3000,2.2742,1.4714,1.2130,5329,3533,66.30
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.2000,6.7000,2659.9995,6.5000,2.0352,1.7652,1.3286,5329,1307,24.53
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,6.8000,5545.0098,6.7000,2.1221,1.6905,1.3002,5329,2613,49.03
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.5000,6.9000,9592.6104,6.4000,3.4593,2.5003,1.5812,5329,2773,52.04
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.4000,6.8000,7062.7158,6.4000,2.8353,2.0646,1.4369,5329,2491,46.74
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.6000,6.8000,12074.4219,6.2000,3.4439,2.2370,1.4956,5329,3506,65.79
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.2000,5.7000,735.9001,5.5000,1.3165,0.6934,0.8327,5329,559,10.49
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.3000,6.7000,3051.0964,6.4000,1.8491,1.2565,1.1209,5329,1650,30.96
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,6.6000,1558.7985,6.5000,1.2084,0.6316,0.7948,5329,1290,24.21
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.3000,6.8000,7667.4121,6.5000,2.3171,1.3216,1.1496,5329,3309,62.09
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.6000,6.8000,8857.9326,6.2000,2.3409,1.3521,1.1628,5329,3784,71.01
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,6.9000,7184.1104,6.7000,2.2290,1.9976,1.4134,5329,3223,60.48
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.4000,6.8000,8251.3652,6.4000,1.8960,1.5655,1.2512,5329,4352,81.67
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.8000,4346.7261,6.7000,1.4076,1.2845,1.1334,5329,3088,57.95
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.2000,6.8000,6538.7427,6.6000,1.7081,1.7630,1.3278,5329,3828,71.83
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.3000,6.8000,6297.3462,6.5000,1.7551,2.2145,1.4881,5329,3588,67.33
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.3000,6.8000,5544.6226,6.5000,1.5397,1.6278,1.2759,5329,3601,67.57
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.3000,6.9000,7567.3262,6.6000,1.9483,2.6380,1.6242,5329,3884,72.88
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.2000,6.8000,7024.3408,6.6000,1.7649,2.1259,1.4580,5329,3980,74.69
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.3000,6.9000,7422.9321,6.6000,1.9684,2.8905,1.7001,5329,3771,70.76
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,6.8000,8074.2568,6.6000,1.7027,1.5779,1.2561,5329,4742,88.98
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,6.9000,7248.9253,6.7000,1.7388,2.2594,1.5031,5329,4169,78.23
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.2000,6.9000,7095.4351,6.7000,1.7541,2.2500,1.5000,5329,4045,75.91
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.9000,8101.2114,6.8000,2.0463,3.2984,1.8162,5329,3959,74.29
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.2000,6.8000,5909.6123,6.6000,1.4107,1.4541,1.2059,5329,4189,78.61
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.2000,6.8000,6835.3066,6.6000,1.6671,2.2426,1.4975,5329,4100,76.94
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.2000,6.8000,6809.8154,6.6000,1.7046,2.4053,1.5509,5329,3995,74.97
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.2000,6.9000,10228.0859,6.7000,2.0468,2.8813,1.6974,5329,4997,93.77
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,6.8000,6106.2866,6.7000,1.3403,1.6399,1.2806,5329,4556,85.49
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.2000,6.9000,7466.0107,6.7000,1.8380,3.1755,1.7820,5329,4062,76.22
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,0.3000,56.6998,0.2000,0.1171,0.0015,0.0393,5329,484,9.08
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,6.7000,3101.5674,6.6000,0.8872,1.4019,1.1840,5329,3496,65.60
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,6.8000,3530.6362,6.7000,0.9468,1.2976,1.1391,5329,3729,69.98
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,6.0000,933.4972,5.9000,0.3507,0.1007,0.3173,5329,2662,49.95
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,6.9000,6757.6396,6.8000,1.6567,2.2103,1.4867,5329,4079,76.54
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.3000,6.8000,10842.7012,6.5000,2.2132,3.0255,1.7394,5329,4899,91.93
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.2000,6.9000,8547.6768,6.7000,1.9174,2.5809,1.6065,5329,4458,83.66
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,6.9000,8800.8418,6.8000,1.7994,1.7519,1.3236,5329,4891,91.78
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,6.7000,2926.3960,6.6000,0.8689,0.6302,0.7939,5329,3368,63.20
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,6.8000,10212.8799,6.7000,2.1469,2.4941,1.5793,5329,4757,89.27
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.2000,6.8000,9413.0400,6.6000,1.7991,1.5535,1.2464,5329,5232,98.18
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,6.8000,9153.4141,6.7000,1.9860,2.3187,1.5227,5329,4609,86.49
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,6.8000,8063.6152,6.7000,1.8529,1.8430,1.3576,5329,4352,81.67
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.2000,6.8000,12161.6211,6.6000,2.4059,2.6704,1.6341,5329,5055,94.86
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,6.6000,2476.3188,6.5000,0.7423,0.4031,0.6349,5329,3336,62.60
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,6.8000,6574.2266,6.7000,1.4129,1.1650,1.0793,5329,4653,87.31
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,6.8000,4323.0244,6.7000,1.0033,0.7902,0.8889,5329,4309,80.86
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,6.4000,3426.9292,6.3000,0.8482,0.6094,0.7807,5329,4040,75.81
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,6.8000,7454.7085,6.7000,1.5905,1.4918,1.2214,5329,4687,87.95
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,5.8000,3158.5066,5.7000,0.7540,0.2637,0.5135,5329,4189,78.61
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,6.8000,5794.7300,6.7000,1.2462,1.1533,1.0739,5329,4650,87.26
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,6.6000,7358.5903,6.5000,1.5740,1.4922,1.2215,5329,4675,87.73
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,6.4000,4920.4268,6.3000,1.0625,0.6289,0.7930,5329,4631,86.90
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,6.5000,3454.7068,6.4000,0.8526,0.6172,0.7856,5329,4052,76.04
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,6.5000,4157.6143,6.4000,0.9394,0.5552,0.7451,5329,4426,83.05
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,6.5000,1426.3983,6.4000,0.8022,0.7750,0.8803,5329,1778,33.36
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,6.8000,1886.0864,6.7000,0.8211,0.7119,0.8437,5329,2297,43.10
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,6.8000,4876.2178,6.7000,1.1356,0.9791,0.9895,5329,4294,80.58
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,2.0000,305.8021,1.9000,0.2505,0.0888,0.2979,5329,1221,22.91
